Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0374.cnf,true,23083,true,61,233,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0348.cnf,true,20625,true,95,371,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0599.cnf,true,33000,true,57,219,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0214.cnf,true,14375,true,108,423,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0572.cnf,true,10000,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0566.cnf,true,22208,true,54,207,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0200.cnf,true,22500,true,135,470,70,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0228.cnf,true,21791,true,73,283,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0957.cnf,true,10292,true,94,367,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0943.cnf,true,4834,true,94,362,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0770.cnf,true,17917,true,155,611,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0764.cnf,true,16958,true,161,623,21,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0994.cnf,true,10875,true,117,459,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0980.cnf,true,22750,true,192,759,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0758.cnf,true,14000,true,54,196,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0996.cnf,true,30416,true,57,219,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0982.cnf,true,26458,true,147,578,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0772.cnf,true,5625,true,53,203,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0766.cnf,true,19375,true,68,263,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0955.cnf,true,16208,true,110,431,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0941.cnf,true,12875,true,52,194,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0799.cnf,true,20375,true,124,464,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0969.cnf,true,12750,true,344,1367,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0558.cnf,true,5458,true,98,383,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0570.cnf,true,9584,true,85,331,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0216.cnf,true,18167,true,124,487,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0202.cnf,true,29667,true,107,419,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0564.cnf,true,14375,true,99,387,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0438.cnf,true,7958,true,93,340,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0404.cnf,true,19250,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0362.cnf,true,22458,true,144,504,72,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0376.cnf,true,9459,true,87,339,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0410.cnf,true,21250,true,106,415,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0389.cnf,true,5959,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0148.cnf,true,14333,true,86,335,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0160.cnf,true,12209,true,104,407,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0606.cnf,true,60291,true,97,379,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0612.cnf,true,22083,true,80,311,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0174.cnf,true,26042,true,150,591,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0821.cnf,true,8541,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0835.cnf,true,8041,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0809.cnf,true,11834,true,73,268,24,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-017.cnf,true,29417,true,137,539,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0808.cnf,true,16750,true,170,671,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-016.cnf,true,11041,true,58,223,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0834.cnf,true,8917,true,71,269,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0820.cnf,true,6333,true,62,239,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0613.cnf,true,17833,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0175.cnf,true,21709,true,60,210,30,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0161.cnf,true,10792,true,114,447,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0607.cnf,true,10833,true,243,941,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0149.cnf,true,9459,true,61,235,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0388.cnf,true,26916,true,264,1047,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0377.cnf,true,9917,true,58,223,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0411.cnf,true,19792,true,166,655,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0405.cnf,true,11208,true,59,227,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0363.cnf,true,8459,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0439.cnf,true,14333,true,103,403,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0203.cnf,true,23958,true,63,243,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0565.cnf,true,19625,true,71,270,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0571.cnf,true,5667,true,62,239,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0217.cnf,true,19666,true,66,241,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0559.cnf,true,12250,true,58,223,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0968.cnf,true,17708,true,157,609,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0798.cnf,true,21709,true,285,1131,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0940.cnf,true,11083,true,231,915,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0954.cnf,true,7875,true,94,367,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0767.cnf,true,15834,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0773.cnf,true,14125,true,153,603,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0983.cnf,true,18625,true,87,305,43,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0997.cnf,true,14458,true,82,319,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0777.cnf,true,9583,true,69,267,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0763.cnf,true,16875,true,67,259,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0993.cnf,true,13958,true,168,565,107,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0987.cnf,true,7875,true,74,287,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0978.cnf,true,26292,true,142,559,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0950.cnf,true,22209,true,185,731,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0788.cnf,true,28625,true,87,339,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0944.cnf,true,16125,true,146,575,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0213.cnf,true,18459,true,382,1519,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0575.cnf,true,23709,true,76,295,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0561.cnf,true,9750,true,86,322,22,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0207.cnf,true,18167,true,57,214,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0549.cnf,true,13125,true,116,455,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0367.cnf,true,10417,true,66,255,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0401.cnf,true,9500,true,55,211,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0415.cnf,true,19500,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0373.cnf,true,5875,true,77,299,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0429.cnf,true,17875,true,141,555,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0398.cnf,true,11083,true,140,551,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0603.cnf,true,5708,true,58,223,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0165.cnf,true,10583,true,80,311,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0171.cnf,true,13958,true,95,357,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0617.cnf,true,7541,true,63,231,21,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0159.cnf,true,17792,true,126,495,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0818.cnf,true,16166,true,176,567,137,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-012.cnf,true,13000,true,60,231,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0824.cnf,true,23458,true,57,212,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0830.cnf,true,16417,true,67,240,28,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0831.cnf,true,14208,true,126,471,33,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0825.cnf,true,7750,true,68,238,34,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-013.cnf,true,6958,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0819.cnf,true,9166,true,62,239,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0158.cnf,true,9417,true,73,283,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0170.cnf,true,6375,true,56,127,97,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0616.cnf,true,10791,true,79,307,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0602.cnf,true,18250,true,121,475,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0164.cnf,true,5125,true,58,222,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0399.cnf,true,10708,true,88,340,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0428.cnf,true,23708,true,214,847,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0414.cnf,true,25959,true,79,307,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0372.cnf,true,7792,true,69,267,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0366.cnf,true,16000,true,55,191,29,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0400.cnf,true,7416,true,86,335,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0548.cnf,true,11292,true,104,407,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0560.cnf,true,18750,true,136,535,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0206.cnf,true,6417,true,88,278,74,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0212.cnf,true,10167,true,70,268,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0574.cnf,true,11541,true,145,571,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0945.cnf,true,11292,true,64,247,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0789.cnf,true,21917,true,83,323,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0951.cnf,true,8625,true,68,263,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0979.cnf,true,19167,true,162,612,36,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0986.cnf,true,10208,true,53,203,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0992.cnf,true,15542,true,51,192,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0762.cnf,true,17000,true,112,439,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0776.cnf,true,11292,true,63,239,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0760.cnf,true,32583,true,182,719,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0774.cnf,true,38458,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0984.cnf,true,19334,true,70,271,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0748.cnf,true,9250,true,62,239,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0990.cnf,true,21708,true,214,847,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0947.cnf,true,7042,true,53,203,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0953.cnf,true,16375,true,107,419,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0204.cnf,true,8833,true,134,527,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0562.cnf,true,11084,true,61,235,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0576.cnf,true,22208,true,63,243,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0210.cnf,true,6333,true,53,203,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0238.cnf,true,32000,true,127,499,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0589.cnf,true,19583,true,194,767,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0370.cnf,true,15583,true,62,204,44,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0416.cnf,true,12667,true,62,239,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0402.cnf,true,13875,true,94,352,24,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0364.cnf,true,17125,true,128,503,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0358.cnf,true,26708,true,251,995,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0614.cnf,true,21750,true,253,1003,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0172.cnf,true,22083,true,87,339,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0166.cnf,true,27916,true,179,707,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0600.cnf,true,17500,true,57,218,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0628.cnf,true,6750,true,72,264,24,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-011.cnf,true,8041,true,53,175,37,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0833.cnf,true,8750,true,157,619,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0199.cnf,true,13542,true,83,323,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-039.cnf,true,13583,true,111,435,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0827.cnf,true,21458,true,67,242,26,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0198.cnf,true,21041,true,157,619,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-038.cnf,true,10083,true,54,207,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0826.cnf,true,48292,true,385,1531,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0832.cnf,true,8333,true,87,339,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-010.cnf,true,13834,true,92,351,17,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0629.cnf,true,16958,true,253,1003,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0167.cnf,true,5583,true,71,275,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0601.cnf,true,16959,true,83,323,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0615.cnf,true,7209,true,88,343,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0173.cnf,true,9084,true,79,307,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0359.cnf,true,15458,true,65,251,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0403.cnf,true,15334,true,143,553,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0365.cnf,true,10792,true,66,251,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0371.cnf,true,27292,true,89,347,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0417.cnf,true,11292,true,80,311,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0588.cnf,true,8375,true,93,363,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0239.cnf,true,4917,true,72,279,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0577.cnf,true,9584,true,55,211,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0211.cnf,true,12166,true,73,232,60,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0205.cnf,true,11334,true,87,339,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0563.cnf,true,17833,true,87,339,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0952.cnf,true,17042,true,110,431,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0946.cnf,true,17625,true,56,192,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0991.cnf,true,8083,true,61,194,50,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0749.cnf,true,19917,true,89,347,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0985.cnf,true,19667,true,194,767,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0775.cnf,true,19292,true,98,383,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0761.cnf,true,10500,true,65,251,9,4,"Torus(2, 2)",100,20
