Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf50-0791.cnf,true,278917,true,9466,151194,262,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0961.cnf,true,23667,true,938,14782,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0975.cnf,true,37541,true,894,14078,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0746.cnf,true,23792,true,351,5302,314,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0752.cnf,true,33959,true,318,4862,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0587.cnf,true,192083,true,2138,33489,719,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0593.cnf,true,63500,true,951,14968,248,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0544.cnf,true,149917,true,1591,25230,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0222.cnf,true,101416,true,260,3934,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0236.cnf,true,58334,true,588,9162,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0550.cnf,true,28334,true,351,5370,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0578.cnf,true,45792,true,266,3990,266,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0395.cnf,true,54834,true,570,8753,367,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0381.cnf,true,102833,true,1662,26342,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0430.cnf,true,97209,true,534,8297,247,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0356.cnf,true,81458,true,513,7961,247,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0342.cnf,true,83791,true,606,9462,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0424.cnf,true,51666,true,314,4768,256,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-022.cnf,true,106625,true,251,3772,244,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-036.cnf,true,179208,true,1177,18598,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0418.cnf,true,134708,true,339,5064,360,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0197.cnf,true,138250,true,328,5006,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0829.cnf,true,118167,true,427,6606,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0183.cnf,true,72791,true,322,4909,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0815.cnf,true,35084,true,473,7342,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0801.cnf,true,162958,true,2179,34626,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0154.cnf,true,52291,true,793,12375,313,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0632.cnf,true,61250,true,642,9993,279,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0626.cnf,true,76166,true,4472,71314,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0140.cnf,true,18875,true,802,12594,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0168.cnf,true,50833,true,491,7556,300,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0169.cnf,true,12583,true,348,5277,291,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0627.cnf,true,60375,true,330,5037,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0141.cnf,true,13875,true,468,7224,264,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0155.cnf,true,222666,true,2416,38394,262,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0633.cnf,true,36708,true,4783,76294,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0800.cnf,true,44417,true,304,4587,277,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0814.cnf,true,11917,true,2737,43523,269,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0182.cnf,true,73667,true,639,9973,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0196.cnf,true,99583,true,266,3965,291,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0828.cnf,true,87167,true,4516,72014,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-037.cnf,true,118458,true,1041,16234,422,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0419.cnf,true,121208,true,5895,94094,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-023.cnf,true,26875,true,902,14190,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0343.cnf,true,172291,true,294,4468,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0425.cnf,true,181083,true,335,5112,248,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0431.cnf,true,50458,true,348,5342,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0357.cnf,true,210708,true,285,4326,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0380.cnf,true,77084,true,643,10046,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0394.cnf,true,28541,true,455,7037,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0579.cnf,true,81875,true,255,3854,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0237.cnf,true,70500,true,387,5958,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0551.cnf,true,164958,true,6588,104985,423,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0545.cnf,true,20625,true,631,9824,272,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0223.cnf,true,84375,true,404,6230,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0592.cnf,true,182167,true,431,6626,270,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0586.cnf,true,196875,true,6782,108269,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0753.cnf,true,31917,true,247,3726,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0747.cnf,true,42458,true,277,4168,264,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0974.cnf,true,127792,true,8390,133658,582,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0960.cnf,true,129459,true,1927,30606,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0790.cnf,true,83250,true,1260,19918,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0948.cnf,true,77958,true,1625,25714,286,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0784.cnf,true,74209,true,649,10122,262,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0945.cnf,true,81875,true,13466,215227,229,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0951.cnf,true,95792,true,2146,34086,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0789.cnf,true,58459,true,3860,61526,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0979.cnf,true,41083,true,3435,54709,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0986.cnf,true,109958,true,291,4414,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0992.cnf,true,22666,true,1998,31721,247,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0762.cnf,true,206625,true,597,9310,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0776.cnf,true,118292,true,1137,17940,252,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0548.cnf,true,73583,true,434,6686,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0206.cnf,true,56833,true,442,6800,272,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0560.cnf,true,93083,true,274,3776,608,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0574.cnf,true,16375,true,367,5646,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0212.cnf,true,112917,true,1104,17438,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0399.cnf,true,198125,true,6510,103925,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0428.cnf,true,82458,true,296,4497,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-012.cnf,true,140625,true,514,7916,308,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0372.cnf,true,58417,true,290,4380,260,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0414.cnf,true,48375,true,562,8766,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0400.cnf,true,134666,true,1139,17982,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0366.cnf,true,13458,true,6011,95950,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0831.cnf,true,100792,true,284,4297,247,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0825.cnf,true,142625,true,1076,16978,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0819.cnf,true,121166,true,293,4423,265,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0158.cnf,true,169250,true,43718,699125,363,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0616.cnf,true,35083,true,300,4557,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0170.cnf,true,177042,true,8923,142457,311,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0164.cnf,true,62333,true,911,14212,364,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0602.cnf,true,44458,true,420,6484,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0165.cnf,true,49250,true,582,9086,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0603.cnf,true,28209,true,279,4206,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0617.cnf,true,98583,true,283,4286,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0171.cnf,true,63666,true,452,6953,279,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0159.cnf,true,3317583,true,384,5906,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0818.cnf,true,124541,true,404,6210,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0824.cnf,true,142958,true,2984,47442,302,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0830.cnf,true,89375,true,231,3414,282,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0401.cnf,true,150500,true,1557,24674,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0367.cnf,true,69750,true,513,7868,340,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0373.cnf,true,52334,true,270,3811,509,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0415.cnf,true,40500,true,526,8088,328,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-013.cnf,true,66291,true,663,10382,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0429.cnf,true,33708,true,5184,82385,559,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0398.cnf,true,105042,true,260,3901,259,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0575.cnf,true,86917,true,3966,63222,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0213.cnf,true,134250,true,293,4433,255,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0207.cnf,true,100333,true,730,11328,352,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0561.cnf,true,26292,true,2856,45336,360,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0549.cnf,true,47042,true,507,7860,252,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0777.cnf,true,33208,true,534,8292,252,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0763.cnf,true,61875,true,638,9982,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0993.cnf,true,96792,true,9070,144894,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0987.cnf,true,142042,true,445,6856,264,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0978.cnf,true,37667,true,917,14395,277,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0788.cnf,true,63000,true,340,5205,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0950.cnf,true,119375,true,1576,24883,333,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0944.cnf,true,175625,true,316,4801,255,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0952.cnf,true,63208,true,471,7294,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0946.cnf,true,243959,true,1098,17309,259,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0749.cnf,true,135125,true,2324,36936,248,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0991.cnf,true,37125,true,13520,216078,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0985.cnf,true,121250,true,722,11308,244,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0775.cnf,true,22166,true,831,13058,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0761.cnf,true,64708,true,451,6952,264,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0588.cnf,true,95166,true,443,6849,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0239.cnf,true,34708,true,748,11661,307,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0211.cnf,true,195583,true,10405,166246,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0577.cnf,true,102291,true,518,7829,459,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0563.cnf,true,146042,true,292,4438,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0205.cnf,true,50334,true,6855,109424,256,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-011.cnf,true,68667,true,7509,119874,270,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0359.cnf,true,56459,true,1737,27558,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0365.cnf,true,66084,true,963,15170,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0403.cnf,true,93000,true,540,8414,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0417.cnf,true,71458,true,538,8382,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-039.cnf,true,93875,true,901,14080,336,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0371.cnf,true,90416,true,4850,77346,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0826.cnf,true,42292,true,1396,22102,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0198.cnf,true,32083,true,462,7077,315,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0832.cnf,true,41708,true,433,6678,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0629.cnf,true,41417,true,1177,18544,288,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0601.cnf,true,53750,true,298,4542,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0167.cnf,true,99125,true,5055,80622,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0173.cnf,true,29167,true,760,11934,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0615.cnf,true,263625,true,1441,22774,282,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0172.cnf,true,24375,true,1959,31084,260,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0614.cnf,true,39209,true,466,7206,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0600.cnf,true,119167,true,490,7577,263,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0166.cnf,true,113458,true,356,5468,228,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0628.cnf,true,32291,true,792,12438,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0833.cnf,true,66041,true,997,15713,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0827.cnf,true,75625,true,935,14734,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0199.cnf,true,133458,true,891,13987,269,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0416.cnf,true,187708,true,725,11371,229,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0370.cnf,true,47417,true,351,5362,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-038.cnf,true,52375,true,453,7012,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0364.cnf,true,111708,true,2433,38670,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0402.cnf,true,87041,true,1517,24034,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0358.cnf,true,109166,true,3269,52070,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-010.cnf,true,111709,true,630,9718,362,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0562.cnf,true,64542,true,2955,47046,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0204.cnf,true,23458,true,628,9814,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0210.cnf,true,51500,true,324,4931,253,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0576.cnf,true,35708,true,1067,16629,443,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0238.cnf,true,66292,true,375,5729,271,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0589.cnf,true,70375,true,378,5810,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0760.cnf,true,155500,true,8726,139376,240,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0774.cnf,true,217625,true,436,6717,259,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0984.cnf,true,74292,true,4646,74098,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0990.cnf,true,58791,true,1912,30364,228,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0748.cnf,true,90209,true,317,4826,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0947.cnf,true,45875,true,396,6101,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0953.cnf,true,109958,true,1263,19966,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0957.cnf,true,88084,true,3174,50558,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0943.cnf,true,94708,true,9081,145027,269,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0770.cnf,true,56083,true,367,5227,645,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0764.cnf,true,47083,true,364,5574,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0994.cnf,true,220791,true,483,7404,324,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0758.cnf,true,101541,true,579,9021,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0980.cnf,true,244375,true,2295,36463,257,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0599.cnf,true,23375,true,575,8958,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0572.cnf,true,108916,true,9603,153364,284,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0214.cnf,true,61875,true,1208,19082,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0200.cnf,true,65042,true,578,9022,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0566.cnf,true,112375,true,6548,104530,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0228.cnf,true,98417,true,301,4590,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0406.cnf,true,33958,true,383,5674,454,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0360.cnf,true,89208,true,2303,36555,293,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-028.cnf,true,19333,true,301,4590,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0374.cnf,true,117375,true,630,9786,294,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0412.cnf,true,120750,true,365,5612,228,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-014.cnf,true,123333,true,366,5620,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0348.cnf,true,61708,true,411,6269,307,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0823.cnf,true,152916,true,896,14074,262,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0837.cnf,true,123958,true,7852,125406,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0189.cnf,true,109917,true,445,6877,243,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0162.cnf,true,95833,true,1009,15898,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0604.cnf,true,123458,true,901,14165,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0610.cnf,true,114750,true,388,5958,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0176.cnf,true,176125,true,11636,185950,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0638.cnf,true,64500,true,1480,23430,250,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0639.cnf,true,266042,true,1048,16521,247,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0611.cnf,true,24167,true,290,4289,351,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0177.cnf,true,49834,true,1039,16382,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0163.cnf,true,118208,true,3193,50862,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0605.cnf,true,210500,true,443,6846,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0836.cnf,true,30000,true,329,5037,227,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0188.cnf,true,36792,true,275,4149,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0822.cnf,true,20542,true,296,4438,298,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0349.cnf,true,85500,true,1848,29342,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-015.cnf,true,22459,true,3636,57918,258,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0375.cnf,true,142833,true,4397,70071,281,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0413.cnf,true,37083,true,2065,32712,328,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0407.cnf,true,56542,true,640,10014,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-029.cnf,true,126167,true,798,12534,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0361.cnf,true,25042,true,263,3974,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0229.cnf,true,87166,true,8280,132219,261,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0201.cnf,true,55416,true,331,4936,360,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0567.cnf,true,48583,true,251,3774,242,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0573.cnf,true,53000,true,382,5884,228,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0215.cnf,true,47666,true,10867,173621,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0598.cnf,true,16875,true,353,5400,248,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0981.cnf,true,200166,true,1126,17782,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0759.cnf,true,64667,true,2388,37954,254,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0995.cnf,true,33083,true,921,14510,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0765.cnf,true,118625,true,23615,377606,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0771.cnf,true,83167,true,1097,17318,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0942.cnf,true,102125,true,468,7237,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0956.cnf,true,24416,true,1189,18778,246,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0968.cnf,true,117709,true,326,4977,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0940.cnf,true,120541,true,1507,23871,241,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0798.cnf,true,16500,true,252,3783,249,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0954.cnf,true,66209,true,272,3980,372,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0767.cnf,true,361250,true,8187,130712,280,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0773.cnf,true,228708,true,6463,103067,341,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0983.cnf,true,36708,true,435,6672,288,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0997.cnf,true,101875,true,261,3942,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0565.cnf,true,54209,true,994,15402,502,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0203.cnf,true,72583,true,718,11250,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0217.cnf,true,66667,true,4940,78802,238,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0571.cnf,true,49417,true,373,5742,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0559.cnf,true,64083,true,1038,16349,259,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0388.cnf,true,157250,true,277,4152,280,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0411.cnf,true,61833,true,326,4866,350,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0377.cnf,true,35208,true,403,6102,346,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0363.cnf,true,77458,true,2486,39540,236,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0405.cnf,true,58333,true,500,7744,256,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-017.cnf,true,53125,true,452,6998,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0439.cnf,true,80750,true,247,3651,301,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0808.cnf,true,45583,true,1028,16222,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0834.cnf,true,95416,true,612,9557,235,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0820.cnf,true,29958,true,1720,27205,315,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0175.cnf,true,108625,true,3345,53259,261,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0613.cnf,true,36875,true,533,8302,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0607.cnf,true,49041,true,312,4766,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0161.cnf,true,102084,true,5318,84634,454,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0149.cnf,true,103500,true,578,9022,226,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0148.cnf,true,149084,true,818,12854,234,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0606.cnf,true,76125,true,730,11349,331,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0160.cnf,true,73709,true,9598,153329,239,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0174.cnf,true,29792,true,409,6293,251,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0612.cnf,true,74542,true,607,9401,311,16,"Torus(4, 4)",100,50
tests/satlib/sat/uf50-0821.cnf,true,13125,true,2295,36426,294,16,"Torus(4, 4)",100,50
