Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0823.cnf,true,9833,true,49,176,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0189.cnf,true,7334,true,35,122,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-029.cnf,true,7458,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0837.cnf,true,8583,true,90,329,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0604.cnf,true,8042,true,21,33,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0162.cnf,true,5792,true,22,43,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0176.cnf,true,8750,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0610.cnf,true,16250,true,33,59,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0638.cnf,true,7250,true,21,40,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0360.cnf,true,7917,true,22,47,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0406.cnf,true,13334,true,36,95,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0412.cnf,true,8542,true,41,99,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0374.cnf,true,19417,true,37,109,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0348.cnf,true,17250,true,58,143,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0599.cnf,true,29167,true,32,92,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0214.cnf,true,12084,true,22,47,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0572.cnf,true,7583,true,22,44,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0566.cnf,true,17625,true,21,36,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0200.cnf,true,12083,true,21,25,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0228.cnf,true,18042,true,72,261,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0957.cnf,true,8500,true,40,135,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0943.cnf,true,4375,true,42,141,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0770.cnf,true,14708,true,22,59,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0764.cnf,true,13625,true,22,64,12,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0994.cnf,true,8834,true,39,125,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0980.cnf,true,18667,true,26,65,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0758.cnf,true,11500,true,25,64,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0996.cnf,true,26833,true,22,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0982.cnf,true,21250,true,50,122,25,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0772.cnf,true,4958,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0766.cnf,true,16458,true,33,117,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0955.cnf,true,13459,true,42,112,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0941.cnf,true,12083,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0799.cnf,true,17583,true,26,66,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0969.cnf,true,10541,true,61,223,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0558.cnf,true,4500,true,61,203,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0570.cnf,true,7833,true,33,97,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0216.cnf,true,15458,true,22,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0202.cnf,true,17459,true,30,96,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0564.cnf,true,11750,true,29,81,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0438.cnf,true,6125,true,21,42,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0404.cnf,true,16625,true,25,70,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0362.cnf,true,19042,true,22,56,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0376.cnf,true,7875,true,34,102,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0410.cnf,true,18000,true,22,50,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0389.cnf,true,5084,true,27,78,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0148.cnf,true,11708,true,22,57,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0160.cnf,true,9875,true,62,178,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0606.cnf,true,12500,true,32,105,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0612.cnf,true,18000,true,28,78,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0174.cnf,true,22583,true,52,155,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0821.cnf,true,7458,true,30,109,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0835.cnf,true,6625,true,23,71,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0809.cnf,true,9959,true,29,86,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-017.cnf,true,26208,true,48,159,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0808.cnf,true,13958,true,27,77,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-016.cnf,true,9875,true,37,108,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0834.cnf,true,7500,true,32,90,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0820.cnf,true,5375,true,22,51,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0613.cnf,true,14166,true,21,53,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0175.cnf,true,17959,true,22,54,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0161.cnf,true,9125,true,22,47,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0607.cnf,true,8416,true,42,135,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0149.cnf,true,7709,true,24,61,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0388.cnf,true,23417,true,86,276,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0377.cnf,true,8917,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0411.cnf,true,18042,true,61,206,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0405.cnf,true,9459,true,22,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0363.cnf,true,7292,true,63,212,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0439.cnf,true,11208,true,22,47,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0203.cnf,true,19834,true,21,31,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0565.cnf,true,16208,true,29,90,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0571.cnf,true,4459,true,23,64,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0217.cnf,true,17458,true,21,49,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0559.cnf,true,10125,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0968.cnf,true,19916,true,32,47,42,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0798.cnf,true,18458,true,74,230,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0940.cnf,true,8375,true,39,120,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0954.cnf,true,6625,true,22,56,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0767.cnf,true,13000,true,25,82,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0773.cnf,true,12125,true,34,114,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0983.cnf,true,15208,true,27,68,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0997.cnf,true,11875,true,31,91,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0777.cnf,true,7667,true,37,114,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0763.cnf,true,14292,true,43,127,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0993.cnf,true,12167,true,25,95,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0987.cnf,true,6458,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0978.cnf,true,22916,true,22,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0950.cnf,true,18916,true,65,164,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0788.cnf,true,24166,true,36,107,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0944.cnf,true,13583,true,65,221,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0213.cnf,true,15458,true,109,347,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0575.cnf,true,20417,true,27,74,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0561.cnf,true,7916,true,22,55,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0207.cnf,true,14666,true,42,79,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0549.cnf,true,10958,true,106,356,34,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0367.cnf,true,9084,true,21,40,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0401.cnf,true,7834,true,21,17,23,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0415.cnf,true,12708,true,22,36,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0373.cnf,true,4833,true,34,107,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0429.cnf,true,14916,true,45,110,25,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0398.cnf,true,9208,true,21,46,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0603.cnf,true,4792,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0165.cnf,true,8958,true,35,77,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0171.cnf,true,11916,true,38,131,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0617.cnf,true,5875,true,28,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0159.cnf,true,17584,true,28,74,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0818.cnf,true,13333,true,50,147,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-012.cnf,true,10833,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0824.cnf,true,19292,true,21,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0830.cnf,true,14250,true,21,37,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0831.cnf,true,12125,true,55,182,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0825.cnf,true,6125,true,27,74,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-013.cnf,true,5417,true,31,99,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0819.cnf,true,7416,true,21,53,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0158.cnf,true,7583,true,25,71,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0170.cnf,true,5500,true,55,178,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0616.cnf,true,9084,true,24,47,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0602.cnf,true,15041,true,90,300,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0164.cnf,true,4417,true,23,49,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0399.cnf,true,7875,true,22,33,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0428.cnf,true,22291,true,22,45,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0414.cnf,true,22209,true,30,91,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0372.cnf,true,6458,true,21,42,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0366.cnf,true,12667,true,22,47,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0400.cnf,true,5875,true,22,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0548.cnf,true,9125,true,34,110,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0560.cnf,true,15625,true,22,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0206.cnf,true,5041,true,35,105,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0212.cnf,true,8167,true,21,43,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0574.cnf,true,9084,true,37,124,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0945.cnf,true,9208,true,108,337,32,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0789.cnf,true,17917,true,22,42,9,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0951.cnf,true,6791,true,32,82,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0979.cnf,true,16417,true,44,95,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0986.cnf,true,8459,true,21,38,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0992.cnf,true,12500,true,21,28,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0762.cnf,true,14542,true,58,203,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0776.cnf,true,9083,true,22,35,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0760.cnf,true,11667,true,50,132,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0774.cnf,true,33875,true,22,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0984.cnf,true,16500,true,23,74,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0748.cnf,true,7041,true,24,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0990.cnf,true,18125,true,98,342,17,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0947.cnf,true,5208,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0953.cnf,true,14583,true,39,127,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0204.cnf,true,7666,true,74,162,40,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0562.cnf,true,9584,true,21,38,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0576.cnf,true,19416,true,37,96,14,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0210.cnf,true,4833,true,21,35,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0238.cnf,true,21041,true,42,97,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0589.cnf,true,18584,true,66,180,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0370.cnf,true,12584,true,21,19,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0416.cnf,true,11125,true,49,110,30,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0402.cnf,true,12166,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0364.cnf,true,15208,true,63,172,34,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0358.cnf,true,23250,true,27,87,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0614.cnf,true,17667,true,22,44,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0172.cnf,true,16625,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0166.cnf,true,24167,true,70,254,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0600.cnf,true,14583,true,21,41,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0628.cnf,true,5042,true,22,33,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-011.cnf,true,6667,true,42,98,18,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0833.cnf,true,7292,true,60,143,40,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0199.cnf,true,11625,true,25,76,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-039.cnf,true,11292,true,67,105,49,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0827.cnf,true,18042,true,37,116,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0198.cnf,true,17959,true,22,62,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-038.cnf,true,6833,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0826.cnf,true,34417,true,54,186,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0832.cnf,true,6500,true,43,141,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-010.cnf,true,11250,true,22,59,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0629.cnf,true,16583,true,56,152,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0167.cnf,true,7500,true,42,144,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0601.cnf,true,14791,true,33,109,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0615.cnf,true,6333,true,22,63,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0173.cnf,true,7542,true,28,78,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0359.cnf,true,13542,true,22,46,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0403.cnf,true,12916,true,41,125,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0365.cnf,true,9166,true,29,96,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0371.cnf,true,23459,true,21,43,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0417.cnf,true,6459,true,27,82,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0588.cnf,true,7250,true,22,66,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0239.cnf,true,4375,true,31,123,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0577.cnf,true,7875,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0211.cnf,true,10208,true,21,9,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0205.cnf,true,9833,true,27,69,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0563.cnf,true,14708,true,22,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0952.cnf,true,14209,true,93,292,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0946.cnf,true,14791,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0991.cnf,true,6417,true,33,107,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0749.cnf,true,16959,true,36,133,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0985.cnf,true,16083,true,41,142,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0775.cnf,true,15833,true,21,36,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0761.cnf,true,8416,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0778.cnf,true,39458,true,22,50,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0744.cnf,true,18209,true,21,47,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0750.cnf,true,17375,true,89,291,19,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0988.cnf,true,15791,true,25,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0963.cnf,true,14500,true,24,61,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0977.cnf,true,28917,true,21,32,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0787.cnf,true,6750,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0793.cnf,true,5167,true,31,107,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0208.cnf,true,7167,true,25,48,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0546.cnf,true,24084,true,21,63,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0220.cnf,true,22959,true,25,66,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0234.cnf,true,17000,true,27,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0552.cnf,true,27167,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0585.cnf,true,12208,true,37,120,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0591.cnf,true,32292,true,70,210,34,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0368.cnf,true,8250,true,23,65,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0432.cnf,true,9167,true,93,312,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0354.cnf,true,10417,true,21,53,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0340.cnf,true,17083,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0426.cnf,true,20208,true,100,287,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0397.cnf,true,16250,true,34,118,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0383.cnf,true,11375,true,22,74,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0618.cnf,true,7875,true,44,144,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0156.cnf,true,8208,true,22,74,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0630.cnf,true,8959,true,54,176,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0624.cnf,true,8416,true,35,108,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0142.cnf,true,14458,true,27,62,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0817.cnf,true,17167,true,27,75,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0803.cnf,true,17209,true,21,49,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0195.cnf,true,24000,true,78,263,22,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-035.cnf,true,14458,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-021.cnf,true,18875,true,21,37,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0181.cnf,true,7708,true,27,80,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-020.cnf,true,6792,true,21,45,7,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0180.cnf,true,14792,true,22,50,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0194.cnf,true,11875,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-034.cnf,true,14750,true,25,38,17,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0802.cnf,true,15708,true,24,76,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0816.cnf,true,31834,true,22,42,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0625.cnf,true,15666,true,86,279,13,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0143.cnf,true,5250,true,60,161,20,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0157.cnf,true,6125,true,75,204,35,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0631.cnf,true,23375,true,107,340,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0619.cnf,true,8875,true,21,41,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0382.cnf,true,6125,true,22,68,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0396.cnf,true,5500,true,21,40,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0341.cnf,true,8667,true,28,80,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0427.cnf,true,11084,true,25,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0433.cnf,true,7958,true,24,76,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0355.cnf,true,18458,true,61,122,52,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0369.cnf,true,13291,true,105,294,76,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0590.cnf,true,26834,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0584.cnf,true,25084,true,64,183,31,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0235.cnf,true,18041,true,38,138,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0553.cnf,true,14875,true,33,99,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0547.cnf,true,12917,true,82,274,11,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0221.cnf,true,19625,true,30,105,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0209.cnf,true,15834,true,21,49,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0792.cnf,true,5959,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0786.cnf,true,22792,true,33,105,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0976.cnf,true,14458,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0962.cnf,true,20625,true,34,93,8,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0989.cnf,true,7042,true,29,76,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0751.cnf,true,15209,true,99,352,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0745.cnf,true,14167,true,32,79,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0779.cnf,true,17792,true,28,93,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0753.cnf,true,13375,true,26,54,10,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0747.cnf,true,20750,true,25,87,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0974.cnf,true,19292,true,40,91,16,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0960.cnf,true,20417,true,54,161,15,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0948.cnf,true,6875,true,69,162,40,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0790.cnf,true,13833,true,28,77,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0784.cnf,true,15292,true,21,37,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0579.cnf,true,16709,true,48,105,27,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0551.cnf,true,15416,true,20,20,0,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0237.cnf,true,21541,true,21,52,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0223.cnf,true,16125,true,31,87,6,4,"Torus(2, 2)",100,20
tests/satlib/sat/uf20-0545.cnf,true,17250,true,44,111,24,4,"Torus(2, 2)",100,20
