Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf50-0916.cnf,true,32500,true,333,12165,9147,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0725.cnf,true,48542,true,268,9439,7713,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0731.cnf,true,113792,true,881,51229,5155,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0719.cnf,true,55000,true,376,15883,8181,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0282.cnf,true,85125,true,410,19367,6873,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0296.cnf,true,132541,true,533,29609,4503,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0241.cnf,true,81291,true,802,41614,9714,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0527.cnf,true,76000,true,317,11095,9193,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0533.cnf,true,142458,true,624,20970,18966,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0255.cnf,true,52167,true,619,33529,6087,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0269.cnf,true,26458,true,386,14568,10136,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0490.cnf,true,62625,true,2360,146005,5035,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0484.cnf,true,209708,true,857,35807,19041,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-082.cnf,true,63125,true,295,13062,5818,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-096.cnf,true,32459,true,272,11046,6362,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0335.cnf,true,31500,true,271,7379,9965,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0453.cnf,true,93500,true,401,12778,12886,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0447.cnf,true,88875,true,1500,88333,7667,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0321.cnf,true,131750,true,313,14318,5714,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-069.cnf,true,220250,true,526,17908,15756,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0309.cnf,true,90375,true,398,17770,7702,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-041.cnf,true,37916,true,306,14429,5155,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-055.cnf,true,112709,true,433,19188,8524,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0692.cnf,true,92875,true,615,31187,8173,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0686.cnf,true,42583,true,491,12136,19288,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0876.cnf,true,66500,true,283,11527,6585,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0862.cnf,true,96125,true,869,48906,6710,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0889.cnf,true,143458,true,3031,161303,32681,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0651.cnf,true,53375,true,371,11258,12486,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0137.cnf,true,105750,true,253,8653,7539,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0123.cnf,true,236542,true,721,38879,7265,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0645.cnf,true,48042,true,397,19834,5574,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0679.cnf,true,46333,true,701,33459,11405,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0678.cnf,true,36125,true,257,10812,5636,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0122.cnf,true,128916,true,909,49608,8568,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0644.cnf,true,38791,true,408,13793,12319,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0650.cnf,true,60917,true,297,8803,10205,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0888.cnf,true,80416,true,652,31128,10600,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0136.cnf,true,107417,true,262,8728,8040,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0863.cnf,true,33458,true,800,41019,10181,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0877.cnf,true,86250,true,361,13619,9485,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0687.cnf,true,91416,true,468,14663,15289,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0693.cnf,true,109917,true,11554,683929,55527,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-054.cnf,true,65959,true,914,50570,7926,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-040.cnf,true,70625,true,299,11195,7941,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0308.cnf,true,126750,true,1301,70081,13183,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0446.cnf,true,81042,true,264,8669,8227,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-068.cnf,true,33000,true,279,12587,5269,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0320.cnf,true,16833,true,298,5666,13406,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0334.cnf,true,75291,true,295,12768,6112,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0452.cnf,true,66708,true,524,27977,5559,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-097.cnf,true,122375,true,1047,62521,4487,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-083.cnf,true,115666,true,298,9544,9528,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0485.cnf,true,31792,true,542,23923,10765,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0491.cnf,true,103875,true,610,31979,7061,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0268.cnf,true,113709,true,271,6932,10412,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0532.cnf,true,65292,true,265,4998,11962,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0254.cnf,true,76792,true,356,15113,7671,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0240.cnf,true,117667,true,702,36663,8265,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0526.cnf,true,80541,true,1585,93594,7846,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0297.cnf,true,81958,true,551,30680,4584,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0283.cnf,true,69875,true,302,14670,4658,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0718.cnf,true,146458,true,816,34914,17310,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0730.cnf,true,62709,true,307,14049,5599,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0724.cnf,true,77916,true,255,8006,8314,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0917.cnf,true,205833,true,2165,129328,9232,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0903.cnf,true,204750,true,393,15369,9783,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0964.cnf,true,46875,true,970,15636,46444,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0970.cnf,true,26000,true,268,5143,12009,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0958.cnf,true,87667,true,679,35332,8124,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0780.cnf,true,77041,true,302,8686,10642,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0794.cnf,true,68958,true,568,30242,6110,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0743.cnf,true,46833,true,445,13404,15076,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0757.cnf,true,96792,true,261,12062,4642,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0582.cnf,true,42208,true,715,38927,6833,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0596.cnf,true,87750,true,253,9410,6782,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0569.cnf,true,52917,true,993,56769,6783,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0227.cnf,true,64666,true,419,21319,5497,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0541.cnf,true,158875,true,532,23851,10197,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0555.cnf,true,151000,true,268,9257,7895,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0233.cnf,true,57750,true,255,12250,4070,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0390.cnf,true,121666,true,818,42518,9834,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0384.cnf,true,167041,true,1088,63595,6037,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-027.cnf,true,26333,true,252,11101,5027,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0409.cnf,true,118583,true,290,13210,5350,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-033.cnf,true,35209,true,403,18698,7094,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0353.cnf,true,87959,true,655,34728,7192,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0435.cnf,true,297708,true,28924,1737168,113968,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0421.cnf,true,144167,true,453,22391,6601,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0347.cnf,true,86875,true,1503,87756,8436,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0810.cnf,true,134458,true,1124,62118,9818,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0804.cnf,true,110833,true,1838,97399,20233,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0192.cnf,true,94959,true,340,8360,13400,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0186.cnf,true,101958,true,1380,81995,6325,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0838.cnf,true,63583,true,242,6682,8806,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0179.cnf,true,201792,true,2109,131019,3957,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0637.cnf,true,41500,true,255,6043,10277,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0151.cnf,true,99792,true,8685,546072,9768,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0145.cnf,true,122375,true,1145,65319,7961,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0623.cnf,true,151666,true,272,9023,8385,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0144.cnf,true,83667,true,1754,103174,9082,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0622.cnf,true,75834,true,700,38815,5985,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0636.cnf,true,44333,true,421,18005,8939,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0150.cnf,true,88125,true,706,38829,6355,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0178.cnf,true,33417,true,250,9781,6219,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0187.cnf,true,117834,true,325,9442,11358,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0839.cnf,true,51542,true,731,28308,18476,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0193.cnf,true,64708,true,325,14601,6199,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0805.cnf,true,35958,true,274,13419,4117,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0811.cnf,true,40917,true,239,9624,5672,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0420.cnf,true,50250,true,694,32202,12214,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0346.cnf,true,183958,true,591,24626,13198,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0352.cnf,true,67000,true,448,23716,4956,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0434.cnf,true,95042,true,777,40969,8759,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-032.cnf,true,101500,true,365,13578,9782,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-026.cnf,true,27583,true,3055,152526,42994,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0408.cnf,true,100708,true,677,34152,9176,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0385.cnf,true,26708,true,247,9733,6075,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0391.cnf,true,183666,true,5360,319351,23689,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0554.cnf,true,157583,true,5289,247268,91228,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0232.cnf,true,27834,true,542,22666,12022,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0226.cnf,true,104083,true,593,27236,10716,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0540.cnf,true,114375,true,2337,145856,3712,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0568.cnf,true,183750,true,380,13923,10397,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0597.cnf,true,69917,true,559,22337,13439,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0583.cnf,true,71000,true,807,19742,31906,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0756.cnf,true,142084,true,369,16820,6796,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0742.cnf,true,60125,true,345,6635,15445,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0795.cnf,true,80375,true,444,14345,14071,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0781.cnf,true,82750,true,1502,84327,11801,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0959.cnf,true,47417,true,290,11998,6562,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0971.cnf,true,71833,true,330,17712,3408,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0965.cnf,true,38250,true,270,6321,10959,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0973.cnf,true,70416,true,744,40919,6697,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0967.cnf,true,70250,true,523,26069,7403,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0797.cnf,true,72042,true,262,9502,7266,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0783.cnf,true,187416,true,1587,93563,8005,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0768.cnf,true,77083,true,546,25200,9744,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0754.cnf,true,86916,true,428,17494,9898,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0740.cnf,true,34292,true,393,16188,8964,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0998.cnf,true,94916,true,524,23372,10164,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0595.cnf,true,166541,true,741,42743,4681,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0581.cnf,true,104583,true,277,12401,5327,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0218.cnf,true,76000,true,287,8352,10016,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0230.cnf,true,41542,true,325,13243,7557,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0556.cnf,true,247292,true,5113,300180,27052,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0542.cnf,true,101125,true,438,20297,7735,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0224.cnf,true,119208,true,242,8380,7108,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0387.cnf,true,79792,true,294,12780,6036,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0393.cnf,true,83875,true,567,30076,6212,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0378.cnf,true,40542,true,288,8514,9918,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-030.cnf,true,98917,true,1057,54242,13406,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-024.cnf,true,122292,true,304,10076,9380,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0344.cnf,true,103417,true,336,13647,7857,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0422.cnf,true,109375,true,1055,46141,21379,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0436.cnf,true,238042,true,505,19405,12915,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0350.cnf,true,95416,true,600,30967,7433,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-018.cnf,true,98250,true,331,14056,7128,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0807.cnf,true,55500,true,1001,37310,26754,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0813.cnf,true,167042,true,251,9713,6351,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0185.cnf,true,51292,true,276,11918,5746,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0191.cnf,true,76084,true,310,12422,7418,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0608.cnf,true,84958,true,405,14655,11265,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0620.cnf,true,77292,true,529,28853,5003,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0146.cnf,true,97416,true,388,19246,5586,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0152.cnf,true,37625,true,369,16178,7438,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0634.cnf,true,44709,true,1038,59419,7013,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0153.cnf,true,108750,true,769,33496,15720,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0635.cnf,true,60916,true,256,8127,8257,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0621.cnf,true,157375,true,4441,277356,6868,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0147.cnf,true,27584,true,1464,80040,13656,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0609.cnf,true,52083,true,410,18692,7548,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0190.cnf,true,38667,true,483,25488,5424,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0184.cnf,true,56417,true,297,10341,8667,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0812.cnf,true,29416,true,1317,60151,24137,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0806.cnf,true,132334,true,1077,63368,5560,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0437.cnf,true,117291,true,1036,59804,6500,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-019.cnf,true,177250,true,281,11951,6033,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0351.cnf,true,26291,true,521,21343,12001,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0345.cnf,true,20417,true,448,20875,7797,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0423.cnf,true,55583,true,272,10497,6911,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-025.cnf,true,21416,true,548,22556,12516,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-031.cnf,true,31666,true,439,22255,5841,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0379.cnf,true,95250,true,306,10157,9427,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0392.cnf,true,20375,true,561,26442,9462,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0386.cnf,true,120417,true,625,32610,7390,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0543.cnf,true,37875,true,324,13889,6847,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0225.cnf,true,155416,true,339,13206,8490,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0231.cnf,true,34083,true,657,34810,7238,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0557.cnf,true,173375,true,408,13322,12790,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0219.cnf,true,41292,true,356,11100,11684,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0580.cnf,true,196208,true,1098,66562,3710,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0594.cnf,true,52917,true,296,9202,9742,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0999.cnf,true,54333,true,583,24419,12893,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0741.cnf,true,66500,true,468,21570,8382,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0755.cnf,true,31209,true,413,18807,7625,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0769.cnf,true,23666,true,343,13231,8721,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0782.cnf,true,30166,true,267,10634,6454,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0796.cnf,true,63250,true,414,17720,8776,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0966.cnf,true,30917,true,732,38105,8743,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0972.cnf,true,127041,true,302,15171,4157,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0792.cnf,true,157500,true,253,11021,5171,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0786.cnf,true,76333,true,271,12309,5035,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0976.cnf,true,156417,true,433,19161,8551,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0962.cnf,true,100084,true,468,17159,12793,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0751.cnf,true,64834,true,492,15286,16202,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0989.cnf,true,66250,true,279,10789,7067,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0745.cnf,true,125666,true,2962,183766,5802,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0779.cnf,true,36791,true,247,9038,6770,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0590.cnf,true,94792,true,392,18564,6524,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0584.cnf,true,24291,true,281,12665,5319,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0553.cnf,true,153459,true,345,11655,10425,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0235.cnf,true,39250,true,1141,63587,9437,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0221.cnf,true,153875,true,516,26313,6711,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0547.cnf,true,205458,true,352,18263,4265,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0209.cnf,true,82834,true,1056,53033,14551,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0382.cnf,true,96625,true,1359,81174,5802,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0396.cnf,true,49666,true,363,16599,6633,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0427.cnf,true,131125,true,474,25105,5231,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0341.cnf,true,34000,true,1345,79105,6975,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0355.cnf,true,69541,true,611,28335,10769,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0433.cnf,true,23000,true,375,14796,9204,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-035.cnf,true,94291,true,432,16017,11631,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-021.cnf,true,129958,true,279,10047,7809,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0369.cnf,true,107000,true,410,10663,15577,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0180.cnf,true,194125,true,1567,93157,7131,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0194.cnf,true,63083,true,566,28196,8028,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0802.cnf,true,36917,true,371,18573,5171,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0816.cnf,true,79584,true,581,29930,7254,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0143.cnf,true,89417,true,651,28542,13122,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0625.cnf,true,83417,true,261,11691,5013,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0631.cnf,true,125958,true,928,39553,19839,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0157.cnf,true,50042,true,272,6226,11182,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0619.cnf,true,111125,true,488,24303,6929,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0618.cnf,true,49333,true,531,24509,9475,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0630.cnf,true,56209,true,317,12375,7913,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0156.cnf,true,38375,true,379,18130,6126,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0142.cnf,true,190917,true,1426,76977,14287,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0624.cnf,true,89459,true,464,24812,4884,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0817.cnf,true,119042,true,314,9528,10568,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0803.cnf,true,74291,true,585,32703,4737,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0195.cnf,true,21333,true,258,8670,7842,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0181.cnf,true,145375,true,310,10662,9178,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0368.cnf,true,138583,true,367,9043,14445,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-020.cnf,true,68792,true,284,8298,9878,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-034.cnf,true,20625,true,512,28268,4500,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0354.cnf,true,33125,true,467,24820,5068,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0432.cnf,true,76166,true,394,21207,4009,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0426.cnf,true,63750,true,558,30227,5485,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0340.cnf,true,77042,true,245,12015,3665,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0397.cnf,true,73750,true,265,7705,9255,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0383.cnf,true,68625,true,534,28134,6042,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0208.cnf,true,95042,true,1077,53704,15224,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0220.cnf,true,38792,true,336,12151,9353,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0546.cnf,true,54500,true,578,21610,15382,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0552.cnf,true,137666,true,359,14947,8029,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0234.cnf,true,96084,true,274,12001,5535,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0585.cnf,true,138791,true,1089,62933,6763,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0591.cnf,true,79542,true,348,11549,10723,64,"Grid(8, 8)",100,50
tests/satlib/sat/uf50-0778.cnf,true,99959,true,323,16088,4584,64,"Grid(8, 8)",100,50
