Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf50-0764.cnf,true,50625,true,304,17727,1729,64,Dense(64),100,50
tests/satlib/sat/uf50-0994.cnf,true,225375,true,2014,127155,1741,64,Dense(64),100,50
tests/satlib/sat/uf50-0758.cnf,true,103916,true,354,20975,1681,64,Dense(64),100,50
tests/satlib/sat/uf50-0980.cnf,true,241375,true,295,16869,2011,64,Dense(64),100,50
tests/satlib/sat/uf50-0599.cnf,true,22916,true,356,21041,1743,64,Dense(64),100,50
tests/satlib/sat/uf50-0572.cnf,true,110791,true,549,33123,2013,64,Dense(64),100,50
tests/satlib/sat/uf50-0214.cnf,true,55167,true,260,14812,1828,64,Dense(64),100,50
tests/satlib/sat/uf50-0200.cnf,true,60834,true,747,46141,1667,64,Dense(64),100,50
tests/satlib/sat/uf50-0566.cnf,true,111834,true,5549,353337,1799,64,Dense(64),100,50
tests/satlib/sat/uf50-0228.cnf,true,99875,true,2139,135217,1679,64,Dense(64),100,50
tests/satlib/sat/uf50-0406.cnf,true,34375,true,290,16509,2051,64,Dense(64),100,50
tests/satlib/sat/uf50-0360.cnf,true,88125,true,947,58630,1978,64,Dense(64),100,50
tests/satlib/sat/uf50-028.cnf,true,21542,true,233,13277,1635,64,Dense(64),100,50
tests/satlib/sat/uf50-0374.cnf,true,119083,true,400,23852,1748,64,Dense(64),100,50
tests/satlib/sat/uf50-0412.cnf,true,121833,true,286,16522,1782,64,Dense(64),100,50
tests/satlib/sat/uf50-014.cnf,true,126041,true,429,25710,1746,64,Dense(64),100,50
tests/satlib/sat/uf50-0348.cnf,true,63334,true,249,14133,1803,64,Dense(64),100,50
tests/satlib/sat/uf50-0823.cnf,true,147625,true,359,21144,1832,64,Dense(64),100,50
tests/satlib/sat/uf50-0837.cnf,true,120042,true,283,16247,1865,64,Dense(64),100,50
tests/satlib/sat/uf50-0189.cnf,true,107625,true,276,15811,1853,64,Dense(64),100,50
tests/satlib/sat/uf50-0162.cnf,true,94584,true,806,49718,1866,64,Dense(64),100,50
tests/satlib/sat/uf50-0604.cnf,true,123416,true,276,15683,1981,64,Dense(64),100,50
tests/satlib/sat/uf50-0610.cnf,true,114208,true,353,20819,1773,64,Dense(64),100,50
tests/satlib/sat/uf50-0176.cnf,true,183042,true,683,42121,1591,64,Dense(64),100,50
tests/satlib/sat/uf50-0638.cnf,true,63084,true,306,17443,2141,64,Dense(64),100,50
tests/satlib/sat/uf50-0639.cnf,true,260166,true,1974,124355,1981,64,Dense(64),100,50
tests/satlib/sat/uf50-0611.cnf,true,22917,true,274,15851,1685,64,Dense(64),100,50
tests/satlib/sat/uf50-0177.cnf,true,50667,true,385,22925,1715,64,Dense(64),100,50
tests/satlib/sat/uf50-0163.cnf,true,149917,true,450,27203,1597,64,Dense(64),100,50
tests/satlib/sat/uf50-0605.cnf,true,237791,true,335,19685,1755,64,Dense(64),100,50
tests/satlib/sat/uf50-0836.cnf,true,33792,true,315,18538,1622,64,Dense(64),100,50
tests/satlib/sat/uf50-0188.cnf,true,42500,true,275,15772,1828,64,Dense(64),100,50
tests/satlib/sat/uf50-0822.cnf,true,23042,true,273,15588,1884,64,Dense(64),100,50
tests/satlib/sat/uf50-0349.cnf,true,113750,true,4915,312892,1668,64,Dense(64),100,50
tests/satlib/sat/uf50-015.cnf,true,26917,true,248,14162,1710,64,Dense(64),100,50
tests/satlib/sat/uf50-0375.cnf,true,148000,true,294,16996,1820,64,Dense(64),100,50
tests/satlib/sat/uf50-0413.cnf,true,40833,true,1318,82519,1833,64,Dense(64),100,50
tests/satlib/sat/uf50-0407.cnf,true,62792,true,274,15705,1831,64,Dense(64),100,50
tests/satlib/sat/uf50-029.cnf,true,129250,true,798,49369,1703,64,Dense(64),100,50
tests/satlib/sat/uf50-0361.cnf,true,28416,true,263,15065,1767,64,Dense(64),100,50
tests/satlib/sat/uf50-0229.cnf,true,88959,true,293,16972,1780,64,Dense(64),100,50
tests/satlib/sat/uf50-0201.cnf,true,59083,true,268,15312,1840,64,Dense(64),100,50
tests/satlib/sat/uf50-0567.cnf,true,51000,true,251,14425,1639,64,Dense(64),100,50
tests/satlib/sat/uf50-0573.cnf,true,59250,true,304,17734,1722,64,Dense(64),100,50
tests/satlib/sat/uf50-0215.cnf,true,54792,true,655,40199,1721,64,Dense(64),100,50
tests/satlib/sat/uf50-0598.cnf,true,17375,true,255,14608,1712,64,Dense(64),100,50
tests/satlib/sat/uf50-0981.cnf,true,200667,true,2566,162471,1753,64,Dense(64),100,50
tests/satlib/sat/uf50-0759.cnf,true,64375,true,1588,99852,1780,64,Dense(64),100,50
tests/satlib/sat/uf50-0995.cnf,true,38167,true,351,20801,1663,64,Dense(64),100,50
tests/satlib/sat/uf50-0765.cnf,true,120708,true,21960,1403773,1667,64,Dense(64),100,50
tests/satlib/sat/uf50-0771.cnf,true,94792,true,1097,68457,1751,64,Dense(64),100,50
tests/satlib/sat/uf50-0942.cnf,true,108541,true,2515,158981,1979,64,Dense(64),100,50
tests/satlib/sat/uf50-0956.cnf,true,31166,true,684,42045,1731,64,Dense(64),100,50
tests/satlib/sat/uf50-0968.cnf,true,169083,true,326,19047,1817,64,Dense(64),100,50
tests/satlib/sat/uf50-0940.cnf,true,122875,true,654,40064,1792,64,Dense(64),100,50
tests/satlib/sat/uf50-0798.cnf,true,19958,true,252,14293,1835,64,Dense(64),100,50
tests/satlib/sat/uf50-0954.cnf,true,71459,true,257,14483,1965,64,Dense(64),100,50
tests/satlib/sat/uf50-0767.cnf,true,367208,true,2753,174317,1875,64,Dense(64),100,50
tests/satlib/sat/uf50-0773.cnf,true,231667,true,338,19982,1650,64,Dense(64),100,50
tests/satlib/sat/uf50-0983.cnf,true,38417,true,283,16188,1924,64,Dense(64),100,50
tests/satlib/sat/uf50-0997.cnf,true,103875,true,258,14935,1577,64,Dense(64),100,50
tests/satlib/sat/uf50-0565.cnf,true,56167,true,576,35047,1817,64,Dense(64),100,50
tests/satlib/sat/uf50-0203.cnf,true,73292,true,486,29409,1695,64,Dense(64),100,50
tests/satlib/sat/uf50-0217.cnf,true,67833,true,864,53564,1732,64,Dense(64),100,50
tests/satlib/sat/uf50-0571.cnf,true,48500,true,277,16063,1665,64,Dense(64),100,50
tests/satlib/sat/uf50-0559.cnf,true,61667,true,385,22713,1927,64,Dense(64),100,50
tests/satlib/sat/uf50-0388.cnf,true,159041,true,277,15892,1836,64,Dense(64),100,50
tests/satlib/sat/uf50-0411.cnf,true,63375,true,555,33637,1883,64,Dense(64),100,50
tests/satlib/sat/uf50-0377.cnf,true,34958,true,253,14325,1867,64,Dense(64),100,50
tests/satlib/sat/uf50-0363.cnf,true,82833,true,306,17887,1697,64,Dense(64),100,50
tests/satlib/sat/uf50-0405.cnf,true,60666,true,403,24073,1719,64,Dense(64),100,50
tests/satlib/sat/uf50-017.cnf,true,53833,true,393,23145,2007,64,Dense(64),100,50
tests/satlib/sat/uf50-0439.cnf,true,82292,true,234,12915,2061,64,Dense(64),100,50
tests/satlib/sat/uf50-0808.cnf,true,47958,true,324,19157,1579,64,Dense(64),100,50
tests/satlib/sat/uf50-0834.cnf,true,95084,true,316,18479,1745,64,Dense(64),100,50
tests/satlib/sat/uf50-0820.cnf,true,32709,true,336,19521,1983,64,Dense(64),100,50
tests/satlib/sat/uf50-0175.cnf,true,112583,true,3445,218690,1790,64,Dense(64),100,50
tests/satlib/sat/uf50-0613.cnf,true,38709,true,318,18728,1624,64,Dense(64),100,50
tests/satlib/sat/uf50-0607.cnf,true,53833,true,301,17700,1564,64,Dense(64),100,50
tests/satlib/sat/uf50-0161.cnf,true,102792,true,4348,276326,1946,64,Dense(64),100,50
tests/satlib/sat/uf50-0149.cnf,true,113167,true,373,22214,1658,64,Dense(64),100,50
tests/satlib/sat/uf50-0148.cnf,true,152542,true,320,18648,1832,64,Dense(64),100,50
tests/satlib/sat/uf50-0606.cnf,true,77916,true,280,16032,1888,64,Dense(64),100,50
tests/satlib/sat/uf50-0160.cnf,true,72041,true,258,14865,1647,64,Dense(64),100,50
tests/satlib/sat/uf50-0174.cnf,true,27875,true,324,18935,1801,64,Dense(64),100,50
tests/satlib/sat/uf50-0612.cnf,true,71583,true,270,15140,2140,64,Dense(64),100,50
tests/satlib/sat/uf50-0821.cnf,true,13625,true,1296,80972,1972,64,Dense(64),100,50
tests/satlib/sat/uf50-0835.cnf,true,12208,true,281,15778,2206,64,Dense(64),100,50
tests/satlib/sat/uf50-0809.cnf,true,178917,true,260,14591,2049,64,Dense(64),100,50
tests/satlib/sat/uf50-016.cnf,true,65958,true,250,14222,1778,64,Dense(64),100,50
tests/satlib/sat/uf50-0438.cnf,true,24500,true,297,16932,2076,64,Dense(64),100,50
tests/satlib/sat/uf50-0362.cnf,true,59708,true,276,15649,2015,64,Dense(64),100,50
tests/satlib/sat/uf50-0404.cnf,true,41125,true,324,18947,1789,64,Dense(64),100,50
tests/satlib/sat/uf50-0410.cnf,true,71916,true,1180,73329,2191,64,Dense(64),100,50
tests/satlib/sat/uf50-0376.cnf,true,143792,true,1185,74092,1748,64,Dense(64),100,50
tests/satlib/sat/uf50-0389.cnf,true,200250,true,651,39839,1825,64,Dense(64),100,50
tests/satlib/sat/uf50-0558.cnf,true,28417,true,500,30088,1912,64,Dense(64),100,50
tests/satlib/sat/uf50-0216.cnf,true,133792,true,789,48782,1714,64,Dense(64),100,50
tests/satlib/sat/uf50-0570.cnf,true,140833,true,1327,83272,1656,64,Dense(64),100,50
tests/satlib/sat/uf50-0564.cnf,true,13334,true,344,20163,1853,64,Dense(64),100,50
tests/satlib/sat/uf50-0202.cnf,true,117417,true,602,36683,1845,64,Dense(64),100,50
tests/satlib/sat/uf50-0996.cnf,true,130166,true,296,17261,1683,64,Dense(64),100,50
tests/satlib/sat/uf50-0982.cnf,true,99417,true,14285,912441,1799,64,Dense(64),100,50
tests/satlib/sat/uf50-0772.cnf,true,100542,true,351,20328,2136,64,Dense(64),100,50
tests/satlib/sat/uf50-0766.cnf,true,50208,true,292,16852,1836,64,Dense(64),100,50
tests/satlib/sat/uf50-0955.cnf,true,46791,true,244,13400,2216,64,Dense(64),100,50
tests/satlib/sat/uf50-0799.cnf,true,50208,true,750,46274,1726,64,Dense(64),100,50
tests/satlib/sat/uf50-0941.cnf,true,29792,true,2447,154837,1771,64,Dense(64),100,50
tests/satlib/sat/uf50-0969.cnf,true,65083,true,274,15951,1585,64,Dense(64),100,50
tests/satlib/sat/uf50-0926.cnf,true,99958,true,792,49007,1681,64,Dense(64),100,50
tests/satlib/sat/uf50-0932.cnf,true,105167,true,307,17868,1780,64,Dense(64),100,50
tests/satlib/sat/uf50-0729.cnf,true,180500,true,272,15682,1726,64,Dense(64),100,50
tests/satlib/sat/uf50-0701.cnf,true,52417,true,312,18132,1836,64,Dense(64),100,50
tests/satlib/sat/uf50-0715.cnf,true,111667,true,416,24865,1759,64,Dense(64),100,50
tests/satlib/sat/uf50-0259.cnf,true,19208,true,262,14985,1783,64,Dense(64),100,50
tests/satlib/sat/uf50-0503.cnf,true,212541,true,262,14478,2290,64,Dense(64),100,50
tests/satlib/sat/uf50-0265.cnf,true,60791,true,271,15412,1932,64,Dense(64),100,50
tests/satlib/sat/uf50-0271.cnf,true,56125,true,802,49383,1945,64,Dense(64),100,50
tests/satlib/sat/uf50-0517.cnf,true,61959,true,412,24741,1627,64,Dense(64),100,50
tests/satlib/sat/uf50-0488.cnf,true,42458,true,251,14091,1973,64,Dense(64),100,50
tests/satlib/sat/uf50-065.cnf,true,12792,true,230,12589,2131,64,Dense(64),100,50
tests/satlib/sat/uf50-0339.cnf,true,155417,true,523,31625,1847,64,Dense(64),100,50
tests/satlib/sat/uf50-071.cnf,true,70833,true,305,17565,1955,64,Dense(64),100,50
tests/satlib/sat/uf50-0477.cnf,true,78000,true,272,15551,1857,64,Dense(64),100,50
tests/satlib/sat/uf50-0311.cnf,true,148541,true,2954,186727,2329,64,Dense(64),100,50
tests/satlib/sat/uf50-059.cnf,true,62292,true,254,14653,1603,64,Dense(64),100,50
tests/satlib/sat/uf50-0305.cnf,true,34542,true,281,16397,1587,64,Dense(64),100,50
tests/satlib/sat/uf50-0463.cnf,true,94791,true,373,21745,2127,64,Dense(64),100,50
tests/satlib/sat/uf50-0852.cnf,true,199292,true,404,24219,1637,64,Dense(64),100,50
tests/satlib/sat/uf50-0846.cnf,true,62916,true,294,16945,1871,64,Dense(64),100,50
tests/satlib/sat/uf50-0891.cnf,true,118208,true,248,14222,1650,64,Dense(64),100,50
tests/satlib/sat/uf50-0649.cnf,true,55959,true,238,13323,1909,64,Dense(64),100,50
tests/satlib/sat/uf50-0885.cnf,true,86292,true,475,28543,1857,64,Dense(64),100,50
tests/satlib/sat/uf50-0113.cnf,true,19375,true,269,15385,1831,64,Dense(64),100,50
tests/satlib/sat/uf50-0675.cnf,true,80958,true,1071,66773,1771,64,Dense(64),100,50
tests/satlib/sat/uf50-0661.cnf,true,73709,true,367,21801,1687,64,Dense(64),100,50
tests/satlib/sat/uf50-0107.cnf,true,80334,true,565,34479,1681,64,Dense(64),100,50
tests/satlib/sat/uf50-0660.cnf,true,51083,true,359,21163,1813,64,Dense(64),100,50
tests/satlib/sat/uf50-0106.cnf,true,82834,true,419,25215,1601,64,Dense(64),100,50
tests/satlib/sat/uf50-0112.cnf,true,62167,true,358,21122,1790,64,Dense(64),100,50
tests/satlib/sat/uf50-0674.cnf,true,72833,true,1836,115710,1794,64,Dense(64),100,50
tests/satlib/sat/uf50-0884.cnf,true,154333,true,3332,211577,1671,64,Dense(64),100,50
tests/satlib/sat/uf50-0648.cnf,true,94291,true,366,21758,1666,64,Dense(64),100,50
tests/satlib/sat/uf50-0890.cnf,true,90209,true,289,16777,1719,64,Dense(64),100,50
tests/satlib/sat/uf50-0847.cnf,true,93375,true,342,19922,1966,64,Dense(64),100,50
tests/satlib/sat/uf50-0853.cnf,true,216959,true,4039,256708,1788,64,Dense(64),100,50
tests/satlib/sat/uf50-0304.cnf,true,90042,true,268,15383,1769,64,Dense(64),100,50
tests/satlib/sat/uf50-0462.cnf,true,193625,true,255,14629,1691,64,Dense(64),100,50
tests/satlib/sat/uf50-0476.cnf,true,85750,true,1240,77418,1942,64,Dense(64),100,50
tests/satlib/sat/uf50-058.cnf,true,157458,true,256,14580,1804,64,Dense(64),100,50
tests/satlib/sat/uf50-0310.cnf,true,149833,true,375,22288,1712,64,Dense(64),100,50
tests/satlib/sat/uf50-070.cnf,true,214625,true,531,31935,2049,64,Dense(64),100,50
tests/satlib/sat/uf50-0338.cnf,true,32458,true,312,18273,1695,64,Dense(64),100,50
tests/satlib/sat/uf50-064.cnf,true,83959,true,223,12587,1685,64,Dense(64),100,50
tests/satlib/sat/uf50-0489.cnf,true,97708,true,329,19100,1956,64,Dense(64),100,50
tests/satlib/sat/uf50-0270.cnf,true,220666,true,573,34829,1843,64,Dense(64),100,50
tests/satlib/sat/uf50-0516.cnf,true,35292,true,321,18678,1866,64,Dense(64),100,50
tests/satlib/sat/uf50-0502.cnf,true,59208,true,713,43733,1899,64,Dense(64),100,50
tests/satlib/sat/uf50-0264.cnf,true,36333,true,342,19902,1986,64,Dense(64),100,50
tests/satlib/sat/uf50-01.cnf,true,37792,true,1419,89184,1632,64,Dense(64),100,50
tests/satlib/sat/uf50-0258.cnf,true,126708,true,6300,401560,1640,64,Dense(64),100,50
tests/satlib/sat/uf50-0714.cnf,true,47833,true,497,30224,1584,64,Dense(64),100,50
tests/satlib/sat/uf50-0700.cnf,true,190500,true,4757,302588,1860,64,Dense(64),100,50
tests/satlib/sat/uf50-0728.cnf,true,60792,true,1470,92333,1747,64,Dense(64),100,50
tests/satlib/sat/uf50-0933.cnf,true,17000,true,279,15393,2463,64,Dense(64),100,50
tests/satlib/sat/uf50-0927.cnf,true,60292,true,484,29082,1894,64,Dense(64),100,50
tests/satlib/sat/uf50-0931.cnf,true,198959,true,533,32496,1616,64,Dense(64),100,50
tests/satlib/sat/uf50-0925.cnf,true,52625,true,256,14539,1845,64,Dense(64),100,50
tests/satlib/sat/uf50-0919.cnf,true,134667,true,309,18074,1702,64,Dense(64),100,50
tests/satlib/sat/uf50-0716.cnf,true,57500,true,305,17704,1816,64,Dense(64),100,50
tests/satlib/sat/uf50-0702.cnf,true,42542,true,300,16888,2312,64,Dense(64),100,50
tests/satlib/sat/uf50-0299.cnf,true,45541,true,329,19297,1759,64,Dense(64),100,50
tests/satlib/sat/uf50-0528.cnf,true,140917,true,266,15068,1956,64,Dense(64),100,50
tests/satlib/sat/uf50-03.cnf,true,108083,true,323,18937,1735,64,Dense(64),100,50
tests/satlib/sat/uf50-0514.cnf,true,126792,true,428,25623,1769,64,Dense(64),100,50
tests/satlib/sat/uf50-0272.cnf,true,21167,true,487,29517,1651,64,Dense(64),100,50
tests/satlib/sat/uf50-0266.cnf,true,161000,true,325,19043,1757,64,Dense(64),100,50
tests/satlib/sat/uf50-0500.cnf,true,113584,true,3665,232518,2042,64,Dense(64),100,50
tests/satlib/sat/uf50-099.cnf,true,63583,true,296,17030,1914,64,Dense(64),100,50
tests/satlib/sat/uf50-072.cnf,true,129250,true,259,14822,1754,64,Dense(64),100,50
tests/satlib/sat/uf50-066.cnf,true,125208,true,617,37541,1947,64,Dense(64),100,50
tests/satlib/sat/uf50-0448.cnf,true,127083,true,1662,104066,2302,64,Dense(64),100,50
tests/satlib/sat/uf50-0460.cnf,true,187084,true,256,14590,1794,64,Dense(64),100,50
tests/satlib/sat/uf50-0306.cnf,true,97542,true,248,14127,1745,64,Dense(64),100,50
tests/satlib/sat/uf50-0312.cnf,true,100084,true,660,40548,1692,64,Dense(64),100,50
tests/satlib/sat/uf50-0474.cnf,true,133792,true,372,21921,1887,64,Dense(64),100,50
tests/satlib/sat/uf50-0845.cnf,true,54333,true,330,19227,1893,64,Dense(64),100,50
tests/satlib/sat/uf50-0689.cnf,true,142250,true,715,43867,1893,64,Dense(64),100,50
tests/satlib/sat/uf50-0851.cnf,true,23875,true,900,55739,1861,64,Dense(64),100,50
tests/satlib/sat/uf50-0879.cnf,true,108625,true,619,37232,2384,64,Dense(64),100,50
tests/satlib/sat/uf50-0138.cnf,true,27292,true,265,15303,1657,64,Dense(64),100,50
tests/satlib/sat/uf50-0886.cnf,true,89541,true,279,15904,1952,64,Dense(64),100,50
tests/satlib/sat/uf50-0892.cnf,true,97791,true,843,52110,1842,64,Dense(64),100,50
tests/satlib/sat/uf50-0104.cnf,true,150750,true,290,16787,1773,64,Dense(64),100,50
tests/satlib/sat/uf50-0662.cnf,true,44875,true,409,24546,1630,64,Dense(64),100,50
tests/satlib/sat/uf50-0676.cnf,true,16250,true,284,16236,1940,64,Dense(64),100,50
tests/satlib/sat/uf50-0110.cnf,true,45917,true,324,19050,1686,64,Dense(64),100,50
tests/satlib/sat/uf50-0677.cnf,true,38083,true,252,14246,1882,64,Dense(64),100,50
tests/satlib/sat/uf50-0111.cnf,true,137083,true,582,35319,1929,64,Dense(64),100,50
tests/satlib/sat/uf50-0105.cnf,true,76583,true,265,15230,1730,64,Dense(64),100,50
tests/satlib/sat/uf50-0663.cnf,true,53167,true,259,14700,1876,64,Dense(64),100,50
tests/satlib/sat/uf50-0893.cnf,true,62292,true,472,28389,1819,64,Dense(64),100,50
tests/satlib/sat/uf50-0139.cnf,true,84250,true,605,37120,1600,64,Dense(64),100,50
tests/satlib/sat/uf50-0887.cnf,true,100667,true,338,19864,1768,64,Dense(64),100,50
tests/satlib/sat/uf50-0878.cnf,true,86375,true,501,30052,2012,64,Dense(64),100,50
tests/satlib/sat/uf50-0850.cnf,true,48833,true,295,16913,1967,64,Dense(64),100,50
tests/satlib/sat/uf50-0688.cnf,true,62042,true,731,45033,1751,64,Dense(64),100,50
tests/satlib/sat/uf50-0844.cnf,true,180333,true,381,22586,1798,64,Dense(64),100,50
tests/satlib/sat/uf50-0313.cnf,true,55666,true,350,20704,1696,64,Dense(64),100,50
tests/satlib/sat/uf50-0475.cnf,true,82208,true,317,18438,1850,64,Dense(64),100,50
tests/satlib/sat/uf50-0461.cnf,true,17958,true,233,13117,1795,64,Dense(64),100,50
tests/satlib/sat/uf50-0307.cnf,true,68459,true,324,19124,1612,64,Dense(64),100,50
tests/satlib/sat/uf50-067.cnf,true,84917,true,785,48435,1805,64,Dense(64),100,50
tests/satlib/sat/uf50-0449.cnf,true,28208,true,236,13151,1953,64,Dense(64),100,50
tests/satlib/sat/uf50-073.cnf,true,120208,true,472,28558,1650,64,Dense(64),100,50
tests/satlib/sat/uf50-098.cnf,true,24917,true,303,17784,1608,64,Dense(64),100,50
tests/satlib/sat/uf50-0267.cnf,true,91792,true,444,26270,2146,64,Dense(64),100,50
tests/satlib/sat/uf50-0501.cnf,true,83625,true,322,18905,1703,64,Dense(64),100,50
tests/satlib/sat/uf50-0515.cnf,true,29583,true,369,21509,2107,64,Dense(64),100,50
tests/satlib/sat/uf50-0273.cnf,true,72708,true,318,18560,1792,64,Dense(64),100,50
tests/satlib/sat/uf50-0529.cnf,true,51959,true,323,18866,1806,64,Dense(64),100,50
tests/satlib/sat/uf50-02.cnf,true,69125,true,372,21931,1877,64,Dense(64),100,50
tests/satlib/sat/uf50-0298.cnf,true,45459,true,359,21107,1869,64,Dense(64),100,50
tests/satlib/sat/uf50-0703.cnf,true,34208,true,307,17793,1855,64,Dense(64),100,50
tests/satlib/sat/uf50-0717.cnf,true,146791,true,297,14492,4516,64,Dense(64),100,50
tests/satlib/sat/uf50-0918.cnf,true,117292,true,234,12823,2153,64,Dense(64),100,50
tests/satlib/sat/uf50-0924.cnf,true,33667,true,507,30640,1808,64,Dense(64),100,50
tests/satlib/sat/uf50-0930.cnf,true,36666,true,291,16533,2091,64,Dense(64),100,50
tests/satlib/sat/uf50-0908.cnf,true,27875,true,332,19492,1756,64,Dense(64),100,50
tests/satlib/sat/uf50-0934.cnf,true,63500,true,10185,650136,1704,64,Dense(64),100,50
tests/satlib/sat/uf50-0920.cnf,true,111042,true,294,16671,2145,64,Dense(64),100,50
tests/satlib/sat/uf50-0713.cnf,true,50292,true,235,13112,1928,64,Dense(64),100,50
tests/satlib/sat/uf50-0707.cnf,true,123333,true,360,21217,1823,64,Dense(64),100,50
tests/satlib/sat/uf50-0288.cnf,true,113916,true,355,20811,1909,64,Dense(64),100,50
tests/satlib/sat/uf50-0277.cnf,true,65209,true,884,54492,2084,64,Dense(64),100,50
tests/satlib/sat/uf50-0511.cnf,true,101041,true,291,16986,1638,64,Dense(64),100,50
tests/satlib/sat/uf50-0505.cnf,true,75500,true,332,19416,1832,64,Dense(64),100,50
tests/satlib/sat/uf50-0263.cnf,true,140708,true,304,17816,1640,64,Dense(64),100,50
tests/satlib/sat/uf50-06.cnf,true,79375,true,8985,573116,1924,64,Dense(64),100,50
tests/satlib/sat/uf50-0539.cnf,true,41167,true,239,13655,1641,64,Dense(64),100,50
tests/satlib/sat/uf50-088.cnf,true,71791,true,410,24628,1612,64,Dense(64),100,50
tests/satlib/sat/uf50-0303.cnf,true,58250,true,278,16140,1652,64,Dense(64),100,50
tests/satlib/sat/uf50-0465.cnf,true,202000,true,7987,509311,1857,64,Dense(64),100,50
tests/satlib/sat/uf50-0471.cnf,true,241041,true,20332,1299677,1571,64,Dense(64),100,50
tests/satlib/sat/uf50-0317.cnf,true,74250,true,374,22126,1810,64,Dense(64),100,50
tests/satlib/sat/uf50-077.cnf,true,40333,true,663,40300,2132,64,Dense(64),100,50
tests/satlib/sat/uf50-0459.cnf,true,91708,true,369,21967,1649,64,Dense(64),100,50
tests/satlib/sat/uf50-063.cnf,true,48708,true,423,25448,1624,64,Dense(64),100,50
tests/satlib/sat/uf50-0868.cnf,true,91459,true,1478,92695,1897,64,Dense(64),100,50
tests/satlib/sat/uf50-0698.cnf,true,94791,true,2971,188150,1994,64,Dense(64),100,50
tests/satlib/sat/uf50-0840.cnf,true,46750,true,323,18587,2085,64,Dense(64),100,50
tests/satlib/sat/uf50-0854.cnf,true,159541,true,401,23756,1908,64,Dense(64),100,50
tests/satlib/sat/uf50-0667.cnf,true,206792,true,282,16386,1662,64,Dense(64),100,50
tests/satlib/sat/uf50-0101.cnf,true,130167,true,3717,236002,1886,64,Dense(64),100,50
tests/satlib/sat/uf50-0115.cnf,true,16250,true,264,15305,1591,64,Dense(64),100,50
tests/satlib/sat/uf50-0673.cnf,true,142792,true,459,27380,1996,64,Dense(64),100,50
tests/satlib/sat/uf50-0883.cnf,true,46958,true,285,16339,1901,64,Dense(64),100,50
tests/satlib/sat/uf50-0129.cnf,true,143667,true,11267,719349,1739,64,Dense(64),100,50
tests/satlib/sat/uf50-0897.cnf,true,151416,true,462,27887,1681,64,Dense(64),100,50
tests/satlib/sat/uf50-0128.cnf,true,208333,true,274,15685,1851,64,Dense(64),100,50
tests/satlib/sat/uf50-0896.cnf,true,179250,true,5643,359432,1720,64,Dense(64),100,50
tests/satlib/sat/uf50-0882.cnf,true,80292,true,529,31915,1941,64,Dense(64),100,50
tests/satlib/sat/uf50-0114.cnf,true,78750,true,238,13607,1625,64,Dense(64),100,50
tests/satlib/sat/uf50-0672.cnf,true,250708,true,6331,403401,1783,64,Dense(64),100,50
tests/satlib/sat/uf50-0666.cnf,true,67166,true,508,30661,1851,64,Dense(64),100,50
tests/satlib/sat/uf50-0100.cnf,true,103667,true,347,20594,1614,64,Dense(64),100,50
tests/satlib/sat/uf50-0855.cnf,true,134667,true,1478,92834,1758,64,Dense(64),100,50
tests/satlib/sat/uf50-0841.cnf,true,89417,true,4108,260929,1983,64,Dense(64),100,50
tests/satlib/sat/uf50-0699.cnf,true,138125,true,8566,546667,1557,64,Dense(64),100,50
tests/satlib/sat/uf50-0869.cnf,true,39125,true,1225,76679,1721,64,Dense(64),100,50
tests/satlib/sat/uf50-062.cnf,true,80167,true,305,17714,1806,64,Dense(64),100,50
tests/satlib/sat/uf50-076.cnf,true,12958,true,331,19596,1588,64,Dense(64),100,50
tests/satlib/sat/uf50-0458.cnf,true,38667,true,284,16456,1720,64,Dense(64),100,50
tests/satlib/sat/uf50-0470.cnf,true,171750,true,1099,68763,1573,64,Dense(64),100,50
tests/satlib/sat/uf50-0316.cnf,true,33292,true,303,17612,1780,64,Dense(64),100,50
tests/satlib/sat/uf50-0302.cnf,true,115917,true,1139,71096,1800,64,Dense(64),100,50
tests/satlib/sat/uf50-0464.cnf,true,107625,true,572,34942,1666,64,Dense(64),100,50
tests/satlib/sat/uf50-089.cnf,true,159083,true,471,28470,1674,64,Dense(64),100,50
tests/satlib/sat/uf50-0538.cnf,true,42750,true,1242,77716,1772,64,Dense(64),100,50
tests/satlib/sat/uf50-07.cnf,true,85792,true,386,23063,1641,64,Dense(64),100,50
tests/satlib/sat/uf50-0504.cnf,true,72708,true,306,17714,1870,64,Dense(64),100,50
tests/satlib/sat/uf50-0262.cnf,true,121667,true,1565,98488,1672,64,Dense(64),100,50
tests/satlib/sat/uf50-0276.cnf,true,62167,true,320,18830,1650,64,Dense(64),100,50
tests/satlib/sat/uf50-0510.cnf,true,98958,true,314,17872,2224,64,Dense(64),100,50
tests/satlib/sat/uf50-01000.cnf,true,217000,true,491,29549,1875,64,Dense(64),100,50
tests/satlib/sat/uf50-0289.cnf,true,163583,true,484,29306,1670,64,Dense(64),100,50
tests/satlib/sat/uf50-0706.cnf,true,86875,true,244,13416,2200,64,Dense(64),100,50
tests/satlib/sat/uf50-0712.cnf,true,103583,true,333,19462,1850,64,Dense(64),100,50
tests/satlib/sat/uf50-0921.cnf,true,27000,true,279,16107,1749,64,Dense(64),100,50
